"","CV_QC","CV_Samples"
"6334",32.8931836861595,60.9236682949263
"6335",15.1650173008829,76.3288839121801
"6336",13.1666782932777,87.531191538849
"6337",52.7935144437751,99.897439919891
"6338",23.5902430554905,40.9351337572096
"6339",56.5663222578648,108.977266806036
"6340",21.1949518502206,80.7018972089445
"6341",40.7007971106125,126.850696789598
"6342",35.6139511632055,87.6815749459848
"6343",36.651903419418,125.986143072916
"6344",11.3655132135907,62.2949497621616
"6345",95.2922317213867,677.182681877567
"6346",86.9148574656447,503.36374573106
"6347",12.0897400691021,77.5785003102229
"6348",11.6938055410388,56.2253254456871
"6349",67.2837216138229,80.9163072473685
"6350",20.078991280103,77.8804449525194
"6351",6.16709491607019,97.3302584038098
"6352",36.6610514633257,52.4074330117956
"6353",80.1404433651431,208.897960191576
"6354",53.0960667889103,333.388311486804
"6355",26.430618681212,66.2050592503331
"6356",37.1792888290724,103.092946651679
"6357",57.6203969145629,526.374285238401
"6358",93.1099501609066,192.211244298479
"6359",9.67041604800853,92.8463896995281
"6360",12.4570053751498,149.767487738946
"6361",27.8299421137387,128.066300547743
"6362",64.3015989267169,56.0315241083247
"6363",21.1756104354578,111.622077268649
"6364",37.4221579154093,78.268336439532
"6365",39.2274496250282,91.3593137278918
"6366",18.4503830894441,34.2270649441043
"6367",46.8148751072564,248.895970119162
"6368",37.1939643091592,42.4778502520543
"6369",31.6180707839212,105.162149849772
"6370",16.4729603603463,61.2055343443838
"6371",68.7141513351522,85.8805826424177
"6372",54.7017594089243,452.615958712478
"6373",12.7279518510059,72.4621255645021
"6374",8.16580204924732,93.7750114866919
"6375",33.6983057184645,76.3456586923722
"6376",55.8084315253001,436.110778704309
"6377",34.4758330370107,122.931468372756
"6378",40.9906217460595,173.117801948346
"6379",28.4693274320011,88.7992072378162
"6380",89.5922185422931,99.9218409718745
"6381",37.9528007886956,54.1318572313865
"6382",7.78811383105999,159.899115825742
"6383",21.7134933378232,56.482338729149
"6384",67.3985834242881,155.544398165354
"6385",120.5280281028,9668.97475370555
"6386",20.174102415746,132.535741729989
"6387",31.9262061043413,58.9013442194293
"6388",34.5944508908281,41.0697613303302
"6389",25.0572868793493,98.2755299569258
"6390",7.0414848149559,125.017366389557
"6391",42.6271579717509,180.98320843499
"6392",77.8045619535179,1393.48763627321
"6393",82.5207157851725,1941.09177423267
"6394",23.5702331484736,72.8209218717008
"6395",33.3671714009455,85.464751631825
"6396",87.8740342837574,618.151757678449
"6397",17.439616440946,30.111259796921
"6398",17.922879901924,81.2679389534659
"6399",64.3989633018747,294.338537501508
"6400",21.8344231477688,85.0708483351883
"6401",27.9790013061888,115.291140384562
"6402",27.0798959892045,32.0630594644725
"6403",32.8527637117674,102.196087058835
"6404",64.0999533930112,633.915834506902
"6405",34.7062992790632,48.8403298235326
"6406",32.9958448808995,117.673191217219
"6407",15.2567919113512,69.488764402664
"6408",32.3833504220922,35.5019593535692
"6409",34.1374620988824,48.2712236862192
"6410",10.8164253257058,49.2878941263237
"6411",40.0905942064512,116.948680833193
"6412",68.67127978568,70.5476540224813
"6413",9.58685398904811,102.103163473269
"6414",31.8849870868756,62.7115230437891
"6415",17.3056701363695,69.187585063271
"6416",59.9422270169744,104.427292883373
"6417",45.3978071734649,48.1478341487454
"6418",37.7943391029424,57.0281447322894
"6419",29.6572026472533,105.408735179063
"6420",14.8353349379995,79.5737310083355
"6421",65.7980346902979,829.732658476004
"6422",19.2996392972102,97.4957898374374
"6423",72.9277659701192,79.9981690130981
"6424",25.2967547189407,48.4913739158998
"6425",8.79331592373119,93.0599638821422
"6426",208.741104435512,2762.11318643224
"6427",81.750723817899,678.722747855437
"6428",54.1243246061235,76.5919199899685
"6429",30.6498187489221,53.2392006250014
"6430",24.2487760195727,68.9751744025557
"6431",56.2252749552745,96.7675497858346
"6432",36.8231454102175,77.292811534297
"6433",69.9414347294023,564.706663456731
"6434",40.3045439618618,164.543723075143
"6435",66.0909486346307,71.1300153385799
"6436",17.039851383463,72.0406883414107
"6437",36.9258012173784,143.827497975089
"6438",22.2739782327083,62.5921322393383
"6439",7.82334782624736,126.492666659929
"6440",47.105951180138,64.8845725249567
"6441",12.1209981510896,82.0646973729126
"6442",43.1116121824246,334.125730162944
"6443",48.9497697840383,205.106661743988
"6444",46.1030047999367,395.508435979328
"6445",10.5423718715356,81.569687554291
"6446",20.138748309271,57.4373637107457
"6447",56.9706040167446,180.359621387175
"6448",52.8245584163444,155.093632215179
"6449",10.1314800936666,83.1057573657281
"6450",14.3559532506496,126.326170073824
"6451",19.9008037069888,68.5731518239174
"6452",62.370565667164,101.101006088313
"6453",68.5373022537318,171.307361018472
"6454",48.817628585,54.6014672974017
"6455",67.8995776325365,155.621968671218
"6456",54.1668468873002,109.824406109471
"6457",25.0291163676321,203.800377339377
"6458",173.768081758044,35108.0419129382
"6459",63.7257907300967,61.131306400955
"6460",19.2893603309885,50.0939407999417
"6461",97.1439418670365,1428.7577040062
"6462",22.0192046346185,80.4605720460372
"6463",36.0826278199789,68.7210328380556
"6464",74.7884761710075,98.4979264061218
"6465",59.6607670570124,870.412641653533
"6466",12.9814761442614,40.0605421588535
"6467",97.8535086951741,113.577481717387
"6468",15.9627219472954,68.3762901118055
"6469",18.0393323073859,73.1797896874079
"6470",39.2466756176824,233.204897388208
"6471",150.80436505072,1097.49015545613
"6472",45.6979019395082,86.6902496458193
"6473",12.9112810059208,47.0230290463248
"6474",58.0332578827376,378.056611822489
"6475",47.1645110131625,98.883903957448
"6476",10.5282832477371,103.079971634749
"6477",10.7651479518138,28.8097524974377
"6478",22.5532701279264,82.8498830601504
"6479",16.5680240324047,82.1727771685651
"6480",44.4258739494422,130.009355540298
"6481",68.6426848504167,1746.86763470218
"6482",16.3529233823789,46.1738557535922
"6483",43.9115512293523,72.9006651297868
"6484",23.5026798643277,128.545298227554
"6485",18.929162763194,72.5058860386662
"6486",10.0938983748287,54.5597092455136
"6487",44.8812981185575,111.944177276712
"6488",45.5592052750918,675.18752611831
"6489",41.0274348326905,336.166776008647
"6490",34.3439455382844,90.6028932192311
"6491",45.5274884043168,60.7649015086844
"6492",9.35571671895477,113.00790735762
"6493",26.4922184675939,102.012806043938
"6494",43.3831458302379,420.604072136022
"6495",17.4887998940105,118.892907367648
"6496",89.5402587266477,120.832156651797
"6497",21.3195580736455,51.4052975694141
"6498",165.712031884025,179.755966280025
"6499",54.09061032442,72.6968950182423
"6500",43.5576294414544,87.2819741698747
"6501",22.5359537534775,91.9901285829192
"6502",61.2814385799464,526.827398601071
"6503",89.4315327736279,4103.59177448536
"6504",32.4898955300868,38.0814680587102
"6505",30.0495494811938,95.93769823925
"6506",38.971870762135,94.7690192054222
"6507",63.3176034173705,236.347176518272
"6508",73.3387931097431,873.844486159595
"6509",10.4223736545869,95.2968682241072
"6510",60.867063283598,250.608842585621
"6511",28.2980968735087,116.708976123463
"6512",59.6194750615473,173.693273045103
"6513",38.567339871239,45.1586673475689
"6514",33.5924211419606,111.673656366617
"6515",24.0383260758311,119.179035539915
"6516",21.3137416976872,58.8607171500817
"6517",15.6109227343218,112.699814298934
"6518",27.1632712513043,38.6950333067367
"6519",250.409374714615,393.264440237947
"6520",88.2658121502067,285.850551871966
"6521",10.0331966586165,96.9878736288052
"6522",13.8875290806833,80.4529715195633
"6523",64.0419414184774,514.132884341558
"6524",67.5725961174155,73.6341660973331
"6525",20.041462709288,51.0980301954353
"6526",50.0958778467253,325.196676998123
"6527",54.1062505167847,572.959918082558
"6528",26.1972321657683,87.1512197188585
"6529",33.9762239616711,85.5662888179359
"6530",59.4057150777621,52.9967847110869
"6531",9.83367278697138,86.1860492231659
"6532",33.9380278451678,98.8237332139293
"6533",12.7882373083491,49.9559690014043
"6534",34.1191234956564,190.363525655907
"6535",38.3995986502135,81.4031723177701
"6536",9.64276133674174,91.51449031099
"6537",96.8103644631161,371.572713702971
"6538",69.6791294552751,215.567387506677
"6539",48.1620281253592,99.2247002878492
"6540",9.63494636550768,99.3886145163773
"6541",13.6233810952405,52.302503327468
"6542",45.9595454482041,85.8963769134645
"6543",22.7332626488713,93.2466666423683
"6544",5.4739322737641,111.212564755491
"6545",12.9988527921556,55.9889805719548
"6546",13.0286438320323,79.5949722310988
"6547",42.5334924554799,96.151336151963
"6548",40.8719654264971,54.0269458103257
"6549",41.9749538147272,41.3356368479494
"6550",38.3184803472195,94.8545177036439
"6551",47.1821961973524,40.8802556257334
"6552",12.986243051731,84.9000976845539
"6553",17.7698561275181,139.98800308837
"6554",20.2030074015067,63.732987890074
"6555",65.917434140054,352.837395625252
"6556",125.018339691285,2776.38867016874
"6557",25.2298662796634,103.119176766701
"6558",33.3970485222754,92.8586056632787
"6559",44.2154058638393,173.600192024549
"6560",32.0957349184359,38.615343397557
"6561",29.447411408116,84.1482726322279
"6562",27.296536731584,89.6837576126334
"6563",28.9726659384852,80.3317584899532
"6564",105.73214972408,122.525854482177
"6565",39.383541752606,88.4890581876376
"6566",43.1360119374918,86.3101775639209
"6567",23.6546852953849,73.5565369568075
"6568",65.8934971655344,631.07063396432
"6569",58.3796451179396,81.1684995465326
"6570",24.8649940420315,40.2424430299751
"6571",16.5544306774205,98.9584215499071
"6572",13.8462837056048,111.769777641953
"6573",49.6462080919259,121.044629244786
"6574",49.0391059051771,147.168999382767
"6575",83.9776463688833,860.585502452746
"6576",11.4451604282267,43.6578530523007
"6577",29.8241955384634,64.1291085642407
"6578",18.4709106747224,96.7842658228874
"6579",13.7890076853821,103.544863457858
"6580",37.7995594899907,39.6480031581747
"6581",144.421825670971,206.192165946915
"6582",33.8995410265673,93.0577961954205
"6583",21.2454821010502,87.3289402186546
"6584",52.0044707512987,442.454636087577
"6585",25.3548481789696,47.2560006639523
"6586",12.5573261784958,80.2896440845564
"6587",64.8035844878585,79.9301693489934
"6588",47.876330639296,90.9374817417875
"6589",30.1635445143631,69.8994894918786
"6590",30.0046418722128,415.020828243686
"6591",79.8402291402525,185.865651783601
"6592",11.2465775655272,31.1997193224278
"6593",14.0295347623752,48.5148340004552
"6594",29.6019403810275,51.7482343485146
"6595",42.303859504818,47.1537607707014
"6596",44.8821265563007,48.4632736599373
"6597",67.9412758601975,92.9542599810779
"6598",91.0765861143034,186.985738101829
"6599",31.201243179006,76.9421177821835
"6600",32.0059757804192,102.525351534328
"6601",60.5144147691616,71.8207427381136
"6602",7.31206692718088,113.989471080026
"6603",74.1940586563108,443.66984219699
"6604",24.0867964602198,85.9502059132699
"6605",11.6184851727626,82.314668685691
"6606",30.3226830912385,66.0013793976235
"6607",43.172417476858,247.64800023924
"6608",63.2851496459043,462.9003168781
"6609",28.2531499743637,52.4921407439417
"6610",10.4682750247037,83.4369786701406
"6611",8.81927519370686,76.8793123926998
"6612",61.0458567227103,63.5554331975958
"6613",20.6422308551042,45.1840059823868
"6614",37.1861506009801,97.4088006257053
"6615",9.35149494264314,108.750474574609
"6616",20.6865362771203,61.6782434277657
"6617",66.9127009903925,54.9040609280124
"6618",24.2886692719354,33.1957904861158
"6619",27.1820574859264,60.426785643078
"6620",19.8811356480504,53.2020270573247
"6621",50.2594088675784,48.591829846983
"6622",49.5906877820066,74.7376707310277
"6623",53.2764528093715,67.7411008459403
"6624",36.0825506176727,42.4176234248609
"6625",44.6631586378873,59.2426216998089
"6626",96.8526728273552,111.5727635598
"6627",34.375336666954,49.2237219604336
"6628",36.9184375052949,102.568322915605
"6629",63.0006700279138,75.4184811784577
"6630",18.0037753593152,54.756474424132
"6631",12.6155741677335,41.7423370249081
"6632",53.6659188310584,195.356301325681
"6633",36.2918042549234,216.492997178268
"6634",39.6351797735491,255.137081982381
"6635",14.4117943842823,81.4122472353798
"6636",13.6447402152583,79.8659439242244
"6637",9.38544260122084,97.7029361374944
"6638",27.9256487999582,45.5179395724474
"6639",19.1836506476039,54.5301098475806
"6640",20.7877862235984,91.4446491072232
"6641",10.1897753246721,65.2325122160203
"6642",14.3928923900258,50.0115619720728
"6643",8.93280156036546,109.938313495496
"6644",9.71304334288763,57.1188148986335
"6645",33.3799856838786,330.461777455337
"6646",17.820065011033,83.386358801987
"6647",9.79190479839642,169.652987561835
"6648",28.0863520348179,62.4776899243811
"6649",40.5083060053943,65.1899475348646
"6650",49.4742450850213,104.766161711846
"6651",43.6899834918394,89.5032521045048
"6652",55.8229791622428,259.347203891467
"6653",36.2095893285024,60.2933231063489
"6654",24.5366184996415,44.985770086181
"6655",12.6559200774007,43.6645311511344
"6656",47.3577394704592,171.229604425488
"6657",45.9980953863592,159.9478364395
"6658",21.8364661749272,248.140240683332
"6659",37.0843361605448,153.273845338618
"6660",95.5130558304127,1391.18763902576
"6661",25.1944503260283,51.0953038711528
"6662",19.3785416117724,107.398968242012
"6663",12.6685151057208,51.1759356651765
"6664",81.6596747548581,1953.53533567817
"6665",32.0317759339616,37.5906470488982
"6666",23.3768610296427,233.328741259598
"6667",29.1992270705831,67.7363475384063
"6668",21.1267127338219,51.8718783369226
"6669",17.7345761231023,104.561125504104
"6670",34.960237133197,50.1188478311511
"6671",17.2150735473956,68.9637362141017
"6672",22.7060228571015,42.3993655976706
"6673",47.2171884568704,51.8122273137447
"6674",63.9540922888325,252.820004053071
"6675",23.149922344282,66.9443087288995
"6676",25.5096715447048,56.5586477762596
"6677",30.2236449573094,52.9947356519809
"6678",26.7846260933144,48.3442365069528
"6679",21.6637284158366,55.7212549300111
"6680",28.1920333304177,55.4175033125161
"6681",51.7420343559177,286.503083545301
"6682",10.4454892768244,112.968687432964
"6683",10.755995579292,91.3536699740795
"6684",32.6699366822714,392.356210869567
"6685",27.2454244999859,92.7689446556032
"6686",57.4108568591157,71.5620629872091
"6687",27.7055239269681,31.5161260135788
"6688",37.8952295351409,56.2923772328252
"6689",13.6933819807565,118.659796701817
"6690",24.1814120370335,127.122542784303
"6691",88.6650405323005,1161.56752813682
"6692",70.451181785603,169.861240739902
"6693",70.7956655209472,633.894768343409
"6694",74.6399727027838,976.757205606813
"6695",67.4657325593801,195.223649255354
"6696",30.4523880438227,144.196202429214
"6697",17.046537293421,39.5418201431759
"6698",21.3563344478023,51.5268549135887
"6699",24.350888463837,38.6431414297559
"6700",39.6095484860071,96.9925462786051
"6701",83.0044923748473,2616.02575633727
"6702",63.8205571773612,74.1691865480807
"6703",25.9848680634425,125.182919183775
"6704",96.1347355996479,555.814954624444
"6705",72.2045371169622,241.527385858433
"6706",41.5408065135798,55.3772374446658
"6707",9.21182168083698,88.7162984780832
"6708",19.9008311818108,57.8730117112294
"6709",62.5830713457633,398.836112217825
"6710",55.8671906717934,185.310748186503
"6711",21.5358151516556,70.7717556533918
"6712",49.6753049197218,75.8768785536769
"6713",16.0835816450612,34.8540958208513
"6714",21.2824755764629,118.358079500677
"6715",17.5068750314328,101.366941403919
"6716",8.32055374361826,69.0359517868498
"6717",61.5578090667082,339.956772447058
"6718",30.3168232768127,105.095600058502
"6719",38.8824299272318,32.8618199206436
"6720",15.5504565006464,113.839613963731
